8.1250094907, 18.7405654400, 0.0000000000
8.1428809943, 18.8091375693, 0.0000000000
8.1428809943, 18.8091375693, 0.0000000000
8.1788937038, 18.9486893677, 0.0000000000
8.1788937038, 18.9486893677, 0.0000000000
8.1968321840, 19.0189204758, 0.0000000000
8.1968321840, 19.0189204758, 0.0000000000
8.2147829593, 19.0897018129, 0.0000000000
8.2147829593, 19.0897018129, 0.0000000000
8.2327407421, 19.1610327020, 0.0000000000
8.2327407421, 19.1610327020, 0.0000000000
8.2507000496, 19.2329122899, 0.0000000000
8.2507000496, 19.2329122899, 0.0000000000
8.2867918201, 19.3790953478, 0.0000000000
8.2867918201, 19.3790953478, 0.0000000000
8.3228170981, 19.5274788611, 0.0000000000
8.3228170981, 19.5274788611, 0.0000000000
8.3587235187, 19.6780486415, 0.0000000000
8.3587235187, 19.6780486415, 0.0000000000
8.3765208228, 19.7537464203, 0.0000000000
8.3765208228, 19.7537464203, 0.0000000000
8.3942678446, 19.8299790165, 0.0000000000
8.3942678446, 19.8299790165, 0.0000000000
8.4297658947, 19.9848537895, 0.0000000000
8.4297658947, 19.9848537895, 0.0000000000
8.4649655251, 20.1418513516, 0.0000000000
8.4649655251, 20.1418513516, 0.0000000000
8.4997986998, 20.3009429420, 0.0000000000
8.4997986998, 20.3009429420, 0.0000000000
8.5341930970, 20.4620957291, 0.0000000000
8.5341930970, 20.4620957291, 0.0000000000
8.5850530284, 20.7088983400, 0.0000000000
8.5850530284, 20.7088983400, 0.0000000000
8.6015274093, 20.7913061430, 0.0000000000
8.6015274093, 20.7913061430, 0.0000000000
8.6503825839, 21.0439835901, 0.0000000000
8.6503825839, 21.0439835901, 0.0000000000
8.6509578971, 21.0470403939, 0.0000000000
8.6509578971, 21.0470403939, 0.0000000000
8.6353900279, 20.9650251449, 0.0000000000
8.6353900279, 20.9650251449, 0.0000000000
8.6671792810, 21.1340899853, 0.0000000000
8.6671792810, 21.1340899853, 0.0000000000
8.6980951857, 21.3049823737, 0.0000000000
8.6980951857, 21.3049823737, 0.0000000000
8.7280370447, 21.4776413557, 0.0000000000
8.7280370447, 21.4776413557, 0.0000000000
8.7003645559, 21.3178071219, 0.0000000000
8.7003645559, 21.3178071219, 0.0000000000
8.7153514153, 21.4035519775, 0.0000000000
8.7153514153, 21.4035519775, 0.0000000000
8.7446887990, 21.5771922497, 0.0000000000
8.7446887990, 21.5771922497, 0.0000000000
8.7588660052, 21.6642040937, 0.0000000000
8.7588660052, 21.6642040937, 0.0000000000
8.7474845001, 21.5941795229, 0.0000000000
8.7474845001, 21.5941795229, 0.0000000000
8.7755622687, 21.7696376357, 0.0000000000
8.7755622687, 21.7696376357, 0.0000000000
8.7788171582, 21.7905961825, 0.0000000000
8.7788171582, 21.7905961825, 0.0000000000
8.7922449614, 21.8785775056, 0.0000000000
8.7922449614, 21.8785775056, 0.0000000000
8.7957770779, 21.9021489137, 0.0000000000
8.7957770779, 21.9021489137, 0.0000000000
8.8215600310, 22.0803147913, 0.0000000000
8.8215600310, 22.0803147913, 0.0000000000
8.8338454969, 22.1695029444, 0.0000000000
8.8338454969, 22.1695029444, 0.0000000000
8.8573661913, 22.3497813309, 0.0000000000
8.8573661913, 22.3497813309, 0.0000000000
8.8501510012, 22.2930022490, 0.0000000000
8.8501510012, 22.2930022490, 0.0000000000
8.8725390749, 22.4741791157, 0.0000000000
8.8725390749, 22.4741791157, 0.0000000000
8.8830305000, 22.5647966730, 0.0000000000
8.8830305000, 22.5647966730, 0.0000000000
8.9027248282, 22.7477728657, 0.0000000000
8.9027248282, 22.7477728657, 0.0000000000
8.9117989235, 22.8392328487, 0.0000000000
8.9117989235, 22.8392328487, 0.0000000000
8.9284839555, 23.0237686878, 0.0000000000
8.9284839555, 23.0237686878, 0.0000000000
8.9429764958, 23.2092022256, 0.0000000000
8.9429764958, 23.2092022256, 0.0000000000
8.9551250091, 23.3954111095, 0.0000000000
8.9551250091, 23.3954111095, 0.0000000000
8.9602496500, 23.4883374146, 0.0000000000
8.9602496500, 23.4883374146, 0.0000000000
8.9647357966, 23.5814096640, 0.0000000000
8.9647357966, 23.5814096640, 0.0000000000
8.9725894304, 23.7983376461, 0.0000000000
8.9725894304, 23.7983376461, 0.0000000000
8.9748089105, 23.8917723179, 0.0000000000
8.9748089105, 23.8917723179, 0.0000000000
8.9770545655, 24.0796721277, 0.0000000000
8.9770545655, 24.0796721277, 0.0000000000
8.9759161631, 24.2883759717, 0.0000000000
8.9759161631, 24.2883759717, 0.0000000000
8.9671877436, 24.5870397182, 0.0000000000
8.9671877436, 24.5870397182, 0.0000000000
8.9498647123, 24.8798319981, 0.0000000000
8.9498647123, 24.8798319981, 0.0000000000
8.9332391386, 25.0736082449, 0.0000000000
8.9332391386, 25.0736082449, 0.0000000000
8.9010808411, 25.3556797596, 0.0000000000
8.9010808411, 25.3556797596, 0.0000000000
8.8745925313, 25.5400091907, 0.0000000000
8.8745925313, 25.5400091907, 0.0000000000
8.8597619512, 25.6313452084, 0.0000000000
8.8597619512, 25.6313452084, 0.0000000000
8.8275113249, 25.8089619760, 0.0000000000
8.8275113249, 25.8089619760, 0.0000000000
8.8093202602, 25.8992246003, 0.0000000000
8.8093202602, 25.8992246003, 0.0000000000
8.7899530816, 25.9890730718, 0.0000000000
8.7899530816, 25.9890730718, 0.0000000000
8.7693904777, 26.0784811082, 0.0000000000
8.7693904777, 26.0784811082, 0.0000000000
8.7476134689, 26.1674221316, 0.0000000000
8.7476134689, 26.1674221316, 0.0000000000
8.7246034329, 26.2558692791, 0.0000000000
8.7246034329, 26.2558692791, 0.0000000000
8.7003421324, 26.3437954123, 0.0000000000
8.7003421324, 26.3437954123, 0.0000000000
8.6477942062, 26.5186066946, 0.0000000000
8.6477942062, 26.5186066946, 0.0000000000
8.5899991927, 26.6909703959, 0.0000000000
8.5899991927, 26.6909703959, 0.0000000000
8.5268279717, 26.8606584112, 0.0000000000
8.5268279717, 26.8606584112, 0.0000000000
8.4933060555, 26.9441410636, 0.0000000000
8.4933060555, 26.9441410636, 0.0000000000
8.4584039746, 27.0268764280, 0.0000000000
8.4584039746, 27.0268764280, 0.0000000000
8.4221082564, 27.1088354227, 0.0000000000
8.4221082564, 27.1088354227, 0.0000000000
8.3844061010, 27.1899888192, 0.0000000000
8.3844061010, 27.1899888192, 0.0000000000
8.3452854077, 27.2703072596, 0.0000000000
8.3452854077, 27.2703072596, 0.0000000000
8.3047348016, 27.3497612743, 0.0000000000
8.3047348016, 27.3497612743, 0.0000000000
8.2627436609, 27.4283212990, 0.0000000000
8.2627436609, 27.4283212990, 0.0000000000
8.1741161942, 27.5831166001, 0.0000000000
8.1741161942, 27.5831166001, 0.0000000000
8.0296408348, 27.8084580020, 0.0000000000
8.0296408348, 27.8084580020, 0.0000000000
7.9261449995, 27.9528570935, 0.0000000000
7.9261449995, 27.9528570935, 0.0000000000
7.8723007706, 28.0231611632, 0.0000000000
7.8723007706, 28.0231611632, 0.0000000000
7.7328219708, 28.1918393302, 0.0000000000
7.7328219708, 28.1918393302, 0.0000000000
7.5501867017, 28.3874454125, 0.0000000000
7.5501867017, 28.3874454125, 0.0000000000
7.4212372370, 28.5108891381, 0.0000000000
7.4212372370, 28.5108891381, 0.0000000000
7.3861742717, 28.5425830191, 0.0000000000
7.3861742717, 28.5425830191, 0.0000000000
7.3188392583, 28.6013551879, 0.0000000000
7.3188392583, 28.6013551879, 0.0000000000
7.2500281199, 28.6587072547, 0.0000000000
7.2500281199, 28.6587072547, 0.0000000000
7.2811289512, 28.6331148722, 0.0000000000
7.2811289512, 28.6331148722, 0.0000000000
7.2115082229, 28.6896732861, 0.0000000000
7.2115082229, 28.6896732861, 0.0000000000
7.1404239832, 28.7447695520, 0.0000000000
7.1404239832, 28.7447695520, 0.0000000000
7.1711963006, 28.7212379462, 0.0000000000
7.1711963006, 28.7212379462, 0.0000000000
7.0562071302, 28.8067701671, 0.0000000000
7.0562071302, 28.8067701671, 0.0000000000
6.9819969549, 28.8586191953, 0.0000000000
6.9819969549, 28.8586191953, 0.0000000000
7.0121670413, 28.8378453446, 0.0000000000
7.0121670413, 28.8378453446, 0.0000000000
6.9371036526, 28.8887770912, 0.0000000000
6.9371036526, 28.8887770912, 0.0000000000
6.9670779400, 28.8687403290, 0.0000000000
6.9670779400, 28.8687403290, 0.0000000000
6.8911556169, 28.9187345666, 0.0000000000
6.8911556169, 28.9187345666, 0.0000000000
6.8433182614, 28.9489756372, 0.0000000000
6.8433182614, 28.9489756372, 0.0000000000
6.8728503644, 28.9304191942, 0.0000000000
6.8728503644, 28.9304191942, 0.0000000000
6.7951793785, 28.9784594934, 0.0000000000
6.7951793785, 28.9784594934, 0.0000000000
6.8244679036, 28.9606327163, 0.0000000000
6.8244679036, 28.9606327163, 0.0000000000
6.7459227189, 29.0076725022, 0.0000000000
6.7459227189, 29.0076725022, 0.0000000000
6.7749508921, 28.9905718960, 0.0000000000
6.7749508921, 28.9905718960, 0.0000000000
6.6955271834, 29.0365896436, 0.0000000000
6.6955271834, 29.0365896436, 0.0000000000
6.7242777570, 29.0202111589, 0.0000000000
6.7242777570, 29.0202111589, 0.0000000000
6.6725308716, 29.0494662486, 0.0000000000
6.6725308716, 29.0494662486, 0.0000000000
6.5913405387, 29.0933762379, 0.0000000000
6.5913405387, 29.0933762379, 0.0000000000
6.5365218261, 29.1216949335, 0.0000000000
6.5365218261, 29.1216949335, 0.0000000000
6.4804477536, 29.1495910728, 0.0000000000
6.4804477536, 29.1495910728, 0.0000000000
6.3961197236, 29.1895706157, 0.0000000000
6.3961197236, 29.1895706157, 0.0000000000
6.3637160546, 29.2043206501, 0.0000000000
6.3637160546, 29.2043206501, 0.0000000000
6.2415199820, 29.2569993584, 0.0000000000
6.2415199820, 29.2569993584, 0.0000000000
6.0215160657, 29.3407458871, 0.0000000000
6.0215160657, 29.3407458871, 0.0000000000
5.8840411964, 29.3863052909, 0.0000000000
5.8840411964, 29.3863052909, 0.0000000000
5.6650352843, 29.4488961866, 0.0000000000
5.6650352843, 29.4488961866, 0.0000000000
5.4924196813, 29.4901000049, 0.0000000000
5.4924196813, 29.4901000049, 0.0000000000
5.3325337534, 29.5222412501, 0.0000000000
5.3325337534, 29.5222412501, 0.0000000000
5.1496217244, 29.5522569561, 0.0000000000
5.1496217244, 29.5522569561, 0.0000000000
4.9760406248, 29.5743785660, 0.0000000000
4.9760406248, 29.5743785660, 0.0000000000
4.8873249932, 29.5833794585, 0.0000000000
4.8873249932, 29.5833794585, 0.0000000000
4.7969469452, 29.5909890794, 0.0000000000
4.7969469452, 29.5909890794, 0.0000000000
4.8097244896, 29.5900076206, 0.0000000000
4.8097244896, 29.5900076206, 0.0000000000
4.7060608608, 29.5970850096, 0.0000000000
4.7060608608, 29.5970850096, 0.0000000000
4.6233474228, 29.6013011165, 0.0000000000
4.6233474228, 29.6013011165, 0.0000000000
4.6343234664, 29.6008138619, 0.0000000000
4.6343234664, 29.6008138619, 0.0000000000
4.6454144284, 29.6002991456, 0.0000000000
4.6454144284, 29.6002991456, 0.0000000000
4.6566213756, 29.5997561691, 0.0000000000
4.6566213756, 29.5997561691, 0.0000000000
4.6679453831, 29.5991841106, 0.0000000000
4.6679453831, 29.5991841106, 0.0000000000
4.5632004375, 29.6035825364, 0.0000000000
4.5632004375, 29.6035825364, 0.0000000000
4.5735444654, 29.6032368030, 0.0000000000
4.5735444654, 29.6032368030, 0.0000000000
4.5946805034, 29.6024702558, 0.0000000000
4.5946805034, 29.6024702558, 0.0000000000
4.6162657586, 29.6016038327, 0.0000000000
4.6162657586, 29.6016038327, 0.0000000000
4.6271675898, 29.6011340257, 0.0000000000
4.6271675898, 29.6011340257, 0.0000000000
4.6494414129, 29.6001066848, 0.0000000000
4.6494414129, 29.6001066848, 0.0000000000
4.6606904369, 29.5995533225, 0.0000000000
4.6606904369, 29.5995533225, 0.0000000000
4.6720569125, 29.5989705737, 0.0000000000
4.6720569125, 29.5989705737, 0.0000000000
4.6835419203, 29.5983575920, 0.0000000000
4.6835419203, 29.5983575920, 0.0000000000
4.6951465486, 29.5977135066, 0.0000000000
4.6951465486, 29.5977135066, 0.0000000000
4.7068718913, 29.5970374250, 0.0000000000
4.7068718913, 29.5970374250, 0.0000000000
4.7187190475, 29.5963284327, 0.0000000000
4.7187190475, 29.5963284327, 0.0000000000
4.7306891215, 29.5955855926, 0.0000000000
4.7306891215, 29.5955855926, 0.0000000000
4.7427832224, 29.5948079445, 0.0000000000
4.7427832224, 29.5948079445, 0.0000000000
4.7674879646, 29.5931344562, 0.0000000000
4.7674879646, 29.5931344562, 0.0000000000
4.7799622909, 29.5922459539, 0.0000000000
4.7799622909, 29.5922459539, 0.0000000000
4.7925651432, 29.5913185455, 0.0000000000
4.7925651432, 29.5913185455, 0.0000000000
4.8183067164, 29.5893310449, 0.0000000000
4.8183067164, 29.5893310449, 0.0000000000
4.8313034368, 29.5882798350, 0.0000000000
4.8313034368, 29.5882798350, 0.0000000000
4.8715554410, 29.5848197157, 0.0000000000
4.8715554410, 29.5848197157, 0.0000000000
4.8989292377, 29.5822890186, 0.0000000000
4.8989292377, 29.5822890186, 0.0000000000
4.9127480426, 29.5809565291, 0.0000000000
4.9127480426, 29.5809565291, 0.0000000000
4.9409664728, 29.5781204216, 0.0000000000
4.9409664728, 29.5781204216, 0.0000000000
4.9846271297, 29.5734257189, 0.0000000000
4.9846271297, 29.5734257189, 0.0000000000
5.0143081412, 29.5700198568, 0.0000000000
5.0143081412, 29.5700198568, 0.0000000000
5.0445887825, 29.5663649203, 0.0000000000
5.0445887825, 29.5663649203, 0.0000000000
4.9717618133, 29.5748479699, 0.0000000000
4.9717618133, 29.5748479699, 0.0000000000
4.8829654987, 29.5837824048, 0.0000000000
4.8829654987, 29.5837824048, 0.0000000000
4.7925063260, 29.5913229418, 0.0000000000
4.7925063260, 29.5913229418, 0.0000000000
4.8052382324, 29.5903557354, 0.0000000000
4.8052382324, 29.5903557354, 0.0000000000
4.7015391881, 29.5973480651, 0.0000000000
4.7015391881, 29.5973480651, 0.0000000000
4.7133309582, 29.5966541126, 0.0000000000
4.7133309582, 29.5966541126, 0.0000000000
4.6197566391, 29.6014557533, 0.0000000000
4.6197566391, 29.6014557533, 0.0000000000
4.6306950666, 29.6009773699, 0.0000000000
4.6306950666, 29.6009773699, 0.0000000000
4.5356327868, 29.6044098812, 0.0000000000
4.5356327868, 29.6044098812, 0.0000000000
4.4299483817, 29.6063255073, 0.0000000000
4.4299483817, 29.6063255073, 0.0000000000
4.3235609618, 29.6062702070, 0.0000000000
4.3235609618, 29.6062702070, 0.0000000000
4.0045989222, 29.5945224569, 0.0000000000
4.0045989222, 29.5945224569, 0.0000000000
3.8957946567, 29.5866479773, 0.0000000000
3.8957946567, 29.5866479773, 0.0000000000
3.6773241267, 29.5650670898, 0.0000000000
3.6773241267, 29.5650670898, 0.0000000000
3.3455000451, 29.5179221176, 0.0000000000
3.3455000451, 29.5179221176, 0.0000000000
3.2298906534, 29.4975162172, 0.0000000000
3.2298906534, 29.4975162172, 0.0000000000
2.8946095791, 29.4269489105, 0.0000000000
2.8946095791, 29.4269489105, 0.0000000000
2.5580059954, 29.3393414081, 0.0000000000
2.5580059954, 29.3393414081, 0.0000000000
2.3332506437, 29.2716186056, 0.0000000000
2.3332506437, 29.2716186056, 0.0000000000
1.9967600010, 29.1565225862, 0.0000000000
1.9967600010, 29.1565225862, 0.0000000000
1.6616849305, 29.0256120456, 0.0000000000
1.6616849305, 29.0256120456, 0.0000000000
1.3035858834, 28.8676524885, 0.0000000000
1.3035858834, 28.8676524885, 0.0000000000
0.9453867741, 28.6907761402, 0.0000000000
0.9453867741, 28.6907761402, 0.0000000000
0.5882807856, 28.4952962019, 0.0000000000
0.5882807856, 28.4952962019, 0.0000000000
0.4810631231, 28.4328031545, 0.0000000000
0.4810631231, 28.4328031545, 0.0000000000
0.2326305918, 28.2811171746, 0.0000000000
0.2326305918, 28.2811171746, 0.0000000000
0.1958595849, 28.2578384852, 0.0000000000
0.1958595849, 28.2578384852, 0.0000000000
0.1587357847, 28.2341176711, 0.0000000000
0.1587357847, 28.2341176711, 0.0000000000
0.1212575885, 28.2099465419, 0.0000000000
0.1212575885, 28.2099465419, 0.0000000000
0.0834234563, 28.1853167768, 0.0000000000
0.0834234563, 28.1853167768, 0.0000000000
0.0452319134, 28.1602199229, 0.0000000000
0.0452319134, 28.1602199229, 0.0000000000
0.0066815540, 28.1346473945, 0.0000000000
0.0066815540, 28.1346473945, 0.0000000000
-0.0322289554, 28.1085904722, 0.0000000000
-0.0322289554, 28.1085904722, 0.0000000000
-0.0715008734, 28.0820403019, 0.0000000000
-0.0715008734, 28.0820403019, 0.0000000000
-0.1111353794, 28.0549878939, 0.0000000000
-0.1111353794, 28.0549878939, 0.0000000000
-0.2138932607, 27.9836388720, 0.0000000000
-0.2138932607, 27.9836388720, 0.0000000000
